,Date,Long,Lat
331,2020-09-17 01:10:00,-28.23046125371037,11.168780782321104
332,2020-09-17 01:20:00,-28.264025389644086,11.17195054662394
333,2020-09-17 01:30:00,-28.297604069779307,11.174973337774446
334,2020-09-17 01:40:00,-28.33119752210177,11.177847741890012
335,2020-09-17 01:50:00,-28.364805974597225,11.180572345088022
336,2020-09-17 02:00:00,-28.39842965525142,11.183145733485867
337,2020-09-17 02:10:00,-28.43206879205009,11.185566493200934
338,2020-09-17 02:20:00,-28.465723612978987,11.187833210350613
339,2020-09-17 02:30:00,-28.49939434602385,11.189944471052291
340,2020-09-17 02:40:00,-28.53308121917043,11.191898861423354
341,2020-09-17 02:50:00,-28.56678446040447,11.193694967581196
342,2020-09-17 03:00:00,-28.60050429771171,11.195331375643198
343,2020-09-17 03:10:00,-28.6342409590779,11.196806671726755
344,2020-09-17 03:20:00,-28.66799467248878,11.19811944194925
345,2020-09-17 03:30:00,-28.701765665930097,11.199268272428073
346,2020-09-17 03:40:00,-28.7355541673876,11.200251749280616
347,2020-09-17 03:50:00,-28.769360404847035,11.20106845862426
348,2020-09-17 04:00:00,-28.803184606294135,11.201716986576397
349,2020-09-17 04:10:00,-28.83702699971465,11.202195919254416
350,2020-09-17 04:20:00,-28.87088781309433,11.202503842775704
351,2020-09-17 04:30:00,-28.904767274418916,11.20263934325765
352,2020-09-17 04:40:00,-28.938665611674153,11.202601006817641
353,2020-09-17 04:50:00,-28.97258305284578,11.202387419573064
354,2020-09-17 05:00:00,-29.00651982591955,11.201997167641313
355,2020-09-17 05:10:00,-29.0404761588812,11.20142883713977
356,2020-09-17 05:20:00,-29.07445227971649,11.200681014185827
357,2020-09-17 05:30:00,-29.10844840592088,11.199752352588785
358,2020-09-17 05:40:00,-29.1424634660096,11.198649823728756
359,2020-09-17 05:50:00,-29.17649387446315,11.197396621625119
360,2020-09-17 06:00:00,-29.21053575542454,11.19601781379593
361,2020-09-17 06:10:00,-29.244585233036766,11.194538467759248
362,2020-09-17 06:20:00,-29.278638431442815,11.192983651033131
363,2020-09-17 06:30:00,-29.3126914747857,11.191378431135638
364,2020-09-17 06:40:00,-29.346740487208404,11.189747875584823
365,2020-09-17 06:50:00,-29.380781592853943,11.188117051898743
366,2020-09-17 07:00:00,-29.4148109158653,11.18651102759546
367,2020-09-17 07:10:00,-29.448824580385477,11.184954870193026
368,2020-09-17 07:20:00,-29.482818710557478,11.183473647209503
369,2020-09-17 07:30:00,-29.51678943052429,11.18209242616295
370,2020-09-17 07:40:00,-29.55073286442892,11.180836274571416
371,2020-09-17 07:50:00,-29.584645136414366,11.179730259952967
