,Date,Long,Lat
751,2020-07-28 23:10:00,-54.053081659113765,12.50858820892967
752,2020-07-28 23:20:00,-54.101937067506476,12.516733908242163
753,2020-07-28 23:30:00,-54.150764785987874,12.525107590928183
754,2020-07-28 23:40:00,-54.19956285137865,12.533710042297525
755,2020-07-28 23:50:00,-54.24832930049955,12.542542047659984
756,2020-07-29 00:00:00,-54.2970621701713,12.55160439232536
757,2020-07-29 00:10:00,-54.345759497214594,12.560897861603449
758,2020-07-29 00:20:00,-54.39441931845018,12.570423240804043
759,2020-07-29 00:30:00,-54.443039670698774,12.580181315236945
760,2020-07-29 00:40:00,-54.49161859078109,12.590172870211948
761,2020-07-29 00:50:00,-54.54015411551786,12.600398691038851
762,2020-07-29 01:00:00,-54.58864428172979,12.610859563027446
763,2020-07-29 01:10:00,-54.63708712623761,12.621556271487535
764,2020-07-29 01:20:00,-54.68548068586205,12.632489601728913
765,2020-07-29 01:30:00,-54.73382299742382,12.643660339061373
766,2020-07-29 01:40:00,-54.78211209774365,12.655069268794717
767,2020-07-29 01:50:00,-54.83034602364226,12.66671717623874
768,2020-07-29 02:00:00,-54.878522811940364,12.678604846703237
769,2020-07-29 02:10:00,-54.92664049945869,12.690733065498007
770,2020-07-29 02:20:00,-54.97469712301797,12.703102617932846
771,2020-07-29 02:30:00,-55.022690719438906,12.715714289317546
772,2020-07-29 02:40:00,-55.070619325542225,12.72856886496191
773,2020-07-29 02:50:00,-55.11848097814867,12.741667130175735
774,2020-07-29 03:00:00,-55.166273714078926,12.755009870268811
775,2020-07-29 03:10:00,-55.213995570153735,12.76859787055094
776,2020-07-29 03:20:00,-55.261644583193835,12.78243191633192
777,2020-07-29 03:30:00,-55.30921879001992,12.796512792921543
778,2020-07-29 03:40:00,-55.35671622745272,12.81084128562961
779,2020-07-29 03:50:00,-55.40413493231296,12.825418179765911
780,2020-07-29 04:00:00,-55.45147294142136,12.840244260640251
781,2020-07-29 04:10:00,-55.498728291598646,12.855320313562423
782,2020-07-29 04:20:00,-55.545899019665534,12.87064712384222
783,2020-07-29 04:30:00,-55.59298316244274,12.886225476789445
784,2020-07-29 04:40:00,-55.63997875675101,12.902056157713892
785,2020-07-29 04:50:00,-55.686883839411045,12.918139951925355
786,2020-07-29 05:00:00,-55.73369644724356,12.934477644733633
787,2020-07-29 05:10:00,-55.7804146170693,12.951070021448526
788,2020-07-29 05:20:00,-55.827036385708965,12.967917867379825
789,2020-07-29 05:30:00,-55.87355978998329,12.98502196783733
790,2020-07-29 05:40:00,-55.919982866713,13.002383108130838
791,2020-07-29 05:50:00,-55.9663036527188,13.02000207357014
792,2020-07-29 06:00:00,-56.012520184821426,13.037879649465042
793,2020-07-29 06:10:00,-56.0586304998416,13.056016621125334
794,2020-07-29 06:20:00,-56.10463263460002,13.074413773860812
795,2020-07-29 06:30:00,-56.15052462591745,13.093071892981278
796,2020-07-29 06:40:00,-56.196304510614574,13.111991763796526
797,2020-07-29 06:50:00,-56.24197032551213,13.13117417161635
798,2020-07-29 07:00:00,-56.28752010743084,13.150619901750552
799,2020-07-29 07:10:00,-56.33295189319142,13.170329739508922
800,2020-07-29 07:20:00,-56.378263719614594,13.190304470201262
801,2020-07-29 07:30:00,-56.42345379304993,13.210544577196224
802,2020-07-29 07:40:00,-56.4685238864787,13.23104419147492
803,2020-07-29 07:50:00,-56.513479164007705,13.251791404218142
804,2020-07-29 08:00:00,-56.55832492414334,13.27277406723288
805,2020-07-29 08:10:00,-56.60306646539197,13.293980032326111
806,2020-07-29 08:20:00,-56.64770908625999,13.315397151304824
807,2020-07-29 08:30:00,-56.69225808525377,13.337013275975997
808,2020-07-29 08:40:00,-56.73671876087968,13.358816258146618
809,2020-07-29 08:50:00,-56.78109641164414,13.380793949623673
810,2020-07-29 09:00:00,-56.8253963360535,13.40293420221414
811,2020-07-29 09:10:00,-56.869623832614145,13.425224867725008
812,2020-07-29 09:20:00,-56.91378419983247,13.447653797963262
813,2020-07-29 09:30:00,-56.957882736214835,13.47020884473588
814,2020-07-29 09:40:00,-57.00192474026764,13.49287785984985
815,2020-07-29 09:50:00,-57.04591551049725,13.51564869511216
816,2020-07-29 10:00:00,-57.08986034541007,13.538509202329784
817,2020-07-29 10:10:00,-57.133764543512456,13.561447233309712
818,2020-07-29 10:20:00,-57.1776334033108,13.584450639858932
819,2020-07-29 10:30:00,-57.22147222331149,13.60750727378442
820,2020-07-29 10:40:00,-57.26528630202088,13.630604986893163
821,2020-07-29 10:50:00,-57.3090809379454,13.65373163099215
822,2020-07-29 11:00:00,-57.352861429591385,13.676875057888356
823,2020-07-29 11:10:00,-57.39663307546524,13.700023119388774
824,2020-07-29 11:20:00,-57.44040117407333,13.723163667300378
825,2020-07-29 11:30:00,-57.48417102392205,13.74628455343016
826,2020-07-29 11:40:00,-57.527947923517786,13.769373629585106
827,2020-07-29 11:50:00,-57.5717371713669,13.792418747572189
828,2020-07-29 12:00:00,-57.61554406597579,13.8154077591984
829,2020-07-29 12:10:00,-57.65937390585083,13.83832851627073
830,2020-07-29 12:20:00,-57.7032319894984,13.861168870596149
831,2020-07-29 12:30:00,-57.74712361542487,13.883916673981648
832,2020-07-29 12:40:00,-57.791054082136654,13.906559778234215
833,2020-07-29 12:50:00,-57.8350286881401,13.929086035160825
834,2020-07-29 13:00:00,-57.879052731941606,13.951483296568467
835,2020-07-29 13:10:00,-57.92313151204756,13.973739414264129
836,2020-07-29 13:20:00,-57.967270326964325,13.995842240054786
837,2020-07-29 13:30:00,-58.0114744751983,14.017779625747432
838,2020-07-29 13:40:00,-58.05574925525584,14.039539423149042
839,2020-07-29 13:50:00,-58.10009996564335,14.061109484066602
840,2020-07-29 14:00:00,-58.14453190486721,14.082477660307102
841,2020-07-29 14:10:00,-58.18905037143379,14.10363180367752
842,2020-07-29 14:20:00,-58.23366066384947,14.124559765984843
843,2020-07-29 14:30:00,-58.278368080620645,14.145249399036052
844,2020-07-29 14:40:00,-58.32317792025369,14.165688554638132
845,2020-07-29 14:50:00,-58.368095481254976,14.18586508459807
846,2020-07-29 15:00:00,-58.41312603087915,14.205766917036826
847,2020-07-29 15:10:00,-58.45827223749545,14.225388326320262
848,2020-07-29 15:20:00,-58.503532258506695,14.244734602189633
849,2020-07-29 15:30:00,-58.54890380080423,14.263812134494756
850,2020-07-29 15:40:00,-58.59438457127939,14.282627313085436
851,2020-07-29 15:50:00,-58.63997227682352,14.301186527811494
852,2020-07-29 16:00:00,-58.68566462432797,14.319496168522734
853,2020-07-29 16:10:00,-58.73145932068407,14.337562625068973
854,2020-07-29 16:20:00,-58.777354072783176,14.355392287300027
855,2020-07-29 16:30:00,-58.823346587516625,14.372991545065705
856,2020-07-29 16:40:00,-58.86943457177577,14.39036678821582
857,2020-07-29 16:50:00,-58.91561573245195,14.407524406600185
858,2020-07-29 17:00:00,-58.961887776436505,14.42447079006861
859,2020-07-29 17:10:00,-59.00824841062078,14.441212328470915
860,2020-07-29 17:20:00,-59.05469534189612,14.45775541165691
861,2020-07-29 17:30:00,-59.10122627715388,14.474106429476402
862,2020-07-29 17:40:00,-59.14783892328537,14.490271771779208
863,2020-07-29 17:50:00,-59.19453098718199,14.506257828415146
864,2020-07-29 18:00:00,-59.24130017573503,14.522070989234019
865,2020-07-29 18:10:00,-59.288144195835855,14.537717644085644
866,2020-07-29 18:20:00,-59.33506075437581,14.553204182819838
867,2020-07-29 18:30:00,-59.38204755824624,14.568536995286408
868,2020-07-29 18:40:00,-59.42910231433849,14.58372247133517
869,2020-07-29 18:50:00,-59.47622272954389,14.598767000815934
870,2020-07-29 19:00:00,-59.52340651075381,14.613676973578515
871,2020-07-29 19:10:00,-59.570651364859565,14.628458779472727
872,2020-07-29 19:20:00,-59.617954998752516,14.64311880834838
873,2020-07-29 19:30:00,-59.665315119324,14.657663450055285
874,2020-07-29 19:40:00,-59.71272943346537,14.672099094443261
875,2020-07-29 19:50:00,-59.76019564806795,14.686432131362116
876,2020-07-29 20:00:00,-59.80771147002311,14.700668950661662
877,2020-07-29 20:10:00,-59.855274606222174,14.71481594219172
878,2020-07-29 20:20:00,-59.9028827635565,14.72887949580209
879,2020-07-29 20:30:00,-59.950533648917414,14.742866001342593
880,2020-07-29 20:40:00,-59.99822496919627,14.756781848663044
881,2020-07-29 20:50:00,-60.04595443128442,14.770633427613248
882,2020-07-29 21:00:00,-60.093719742073205,14.784427128043024
883,2020-07-29 21:10:00,-60.14151860845395,14.798169339802183
884,2020-07-29 21:20:00,-60.189348737318014,14.811866452740533
885,2020-07-29 21:30:00,-60.23720783555676,14.825524856707895
886,2020-07-29 21:40:00,-60.28509361006149,14.83915094155408
887,2020-07-29 21:50:00,-60.33300376772357,14.852751097128895
888,2020-07-29 22:00:00,-60.38093601543435,14.866331713282158
889,2020-07-29 22:10:00,-60.428888060085164,14.87989917986368
890,2020-07-29 22:20:00,-60.476857608567364,14.89345988672327
891,2020-07-29 22:30:00,-60.524842420244525,14.907019884861496
892,2020-07-29 22:40:00,-60.57284136677241,14.92057804244605
893,2020-07-29 22:50:00,-60.62085438196675,14.934126368549308
894,2020-07-29 23:00:00,-60.66888144208249,14.947656598185066
895,2020-07-29 23:10:00,-60.71692252337449,14.961160466367117
896,2020-07-29 23:20:00,-60.764977602097666,14.974629708109257
897,2020-07-29 23:30:00,-60.81304665450692,14.988056058425284
898,2020-07-29 23:40:00,-60.861129656857145,15.00143125232899
899,2020-07-29 23:50:00,-60.90922658540325,15.014747024834172
900,2020-07-30 00:00:00,-60.95733741640011,15.027995110954624
901,2020-07-30 00:10:00,-61.00546212610264,15.04116724570414
902,2020-07-30 00:20:00,-61.05360069076575,15.054255164096519
903,2020-07-30 00:30:00,-61.101753086644315,15.067250601145549
904,2020-07-30 00:40:00,-61.14991928999325,15.080145291865032
905,2020-07-30 00:50:00,-61.198099277067456,15.09293097126876
906,2020-07-30 01:00:00,-61.24629302412182,15.10559937437053
907,2020-07-30 01:10:00,-61.29450050741124,15.118142236184132
908,2020-07-30 01:20:00,-61.342721703190634,15.130551291723371
909,2020-07-30 01:30:00,-61.390956587714896,15.142818276002032
910,2020-07-30 01:40:00,-61.43920513723891,15.154934924033913
911,2020-07-30 01:50:00,-61.48746732801757,15.166892970832812
912,2020-07-30 02:00:00,-61.535743136305804,15.178684151412524
913,2020-07-30 02:10:00,-61.5840325383585,15.19030020078684
914,2020-07-30 02:20:00,-61.632335510430536,15.201732853969558
915,2020-07-30 02:30:00,-61.680652028776834,15.212973845974474
916,2020-07-30 02:40:00,-61.72898206965229,15.22401491181538
917,2020-07-30 02:50:00,-61.777325609311795,15.234847786506073
918,2020-07-30 03:00:00,-61.82568262401025,15.245464205060347
919,2020-07-30 03:10:00,-61.87405309000256,15.255855902492
920,2020-07-30 03:20:00,-61.922436983543626,15.266014613814823
921,2020-07-30 03:30:00,-61.97083428088833,15.275932074042613
922,2020-07-30 03:40:00,-62.0192449582916,15.285600018189168
923,2020-07-30 03:50:00,-62.0676689920083,15.29501018126828
924,2020-07-30 04:00:00,-62.11610635829336,15.304154298293742
925,2020-07-30 04:10:00,-62.16455703340165,15.313024104279352
926,2020-07-30 04:20:00,-62.213020993588096,15.321611334238908
927,2020-07-30 04:30:00,-62.261498215107586,15.3299077231862
928,2020-07-30 04:40:00,-62.309988674215006,15.337905006135024
929,2020-07-30 04:50:00,-62.358492347165274,15.345594918099176
930,2020-07-30 05:00:00,-62.407009210213296,15.352969194092452
931,2020-07-30 05:10:00,-62.45553923961394,15.360019569128648
932,2020-07-30 05:20:00,-62.50408241162212,15.366737778221554
933,2020-07-30 05:30:00,-62.55263870249276,15.373115556384969
934,2020-07-30 05:40:00,-62.601208088480725,15.379144638632688
935,2020-07-30 05:50:00,-62.649790545840915,15.384816759978506
936,2020-07-30 06:00:00,-62.698386050828255,15.390123655436218
937,2020-07-30 06:10:00,-62.74699457969762,15.395057060019617
938,2020-07-30 06:20:00,-62.795616108703925,15.399608708742504
939,2020-07-30 06:30:00,-62.8442509913582,15.40377290014916
940,2020-07-30 06:40:00,-62.892901561340345,15.407557388424916
941,2020-07-30 06:50:00,-62.94157079977604,15.410974327277827
942,2020-07-30 07:00:00,-62.990261688157936,15.414035872909595
943,2020-07-30 07:10:00,-63.03897720797866,15.416754181521926
944,2020-07-30 07:20:00,-63.08772034073087,15.419141409316513
945,2020-07-30 07:30:00,-63.13649406790719,15.421209712495058
946,2020-07-30 07:40:00,-63.185301371000286,15.422971247259262
947,2020-07-30 07:50:00,-63.2341452315028,15.42443816981083
948,2020-07-30 08:00:00,-63.28302863090735,15.425622636351454
949,2020-07-30 08:10:00,-63.331954550706605,15.42653680308284
950,2020-07-30 08:20:00,-63.3809259723932,15.427192826206687
951,2020-07-30 08:30:00,-63.42994587745978,15.427602861924695
952,2020-07-30 08:40:00,-63.47901724739898,15.427779066438566
953,2020-07-30 08:50:00,-63.52814306370347,15.427733595949999
954,2020-07-30 09:00:00,-63.57732630786585,15.427478606660692
955,2020-07-30 09:10:00,-63.626569961378806,15.427026254772352
956,2020-07-30 09:20:00,-63.67587700573496,15.426388696486672
957,2020-07-30 09:30:00,-63.72525042242696,15.425578088005356
958,2020-07-30 09:40:00,-63.77469319294745,15.424606585530103
959,2020-07-30 09:50:00,-63.82420829878907,15.423486345262617
960,2020-07-30 10:00:00,-63.87379872144447,15.422229523404594
961,2020-07-30 10:10:00,-63.92346744240629,15.420848276157736
962,2020-07-30 10:20:00,-63.97321744316717,15.419354759723744
963,2020-07-30 10:30:00,-64.02305170521977,15.417761130304317
964,2020-07-30 10:40:00,-64.0729732100567,15.416079544101157
965,2020-07-30 10:50:00,-64.12298493917064,15.414322157315961
966,2020-07-30 11:00:00,-64.17308987405421,15.412501126150435
967,2020-07-30 11:10:00,-64.22329099620008,15.410628606806274
968,2020-07-30 11:20:00,-64.27359128710086,15.408716755485182
969,2020-07-30 11:30:00,-64.32399372824919,15.406777728388859
970,2020-07-30 11:40:00,-64.37450130113778,15.404823681719002
971,2020-07-30 11:50:00,-64.42511698725919,15.402866771677315
972,2020-07-30 12:00:00,-64.47584376810612,15.400919154465498
973,2020-07-30 12:10:00,-64.52668382938796,15.398994081256744
974,2020-07-30 12:20:00,-64.57762300526312,15.3971273024196
975,2020-07-30 12:30:00,-64.62863179418693,15.395375669744652
976,2020-07-30 12:40:00,-64.67968010226316,15.393796850078767
977,2020-07-30 12:50:00,-64.73073783559552,15.392448510268792
978,2020-07-30 13:00:00,-64.7817749002878,15.391388317161594
979,2020-07-30 13:10:00,-64.83276120244372,15.390673937604022
980,2020-07-30 13:20:00,-64.88366664816705,15.390363038442938
981,2020-07-30 13:30:00,-64.9344611435615,15.3905132865252
982,2020-07-30 13:40:00,-64.98511459473087,15.39118234869766
983,2020-07-30 13:50:00,-65.03559690777888,15.392427891807182
984,2020-07-30 14:00:00,-65.08587798880927,15.394307582700621
985,2020-07-30 14:10:00,-65.1359277439258,15.396879088224834
986,2020-07-30 14:20:00,-65.18571607923222,15.400200075226676
987,2020-07-30 14:30:00,-65.23521290083227,15.40432821055301
988,2020-07-30 14:40:00,-65.2843881148297,15.409321161050688
989,2020-07-30 14:50:00,-65.33321162732827,15.41523659356657
990,2020-07-30 15:00:00,-65.3816533444317,15.422132174947514
991,2020-07-30 15:10:00,-65.42968317224377,15.430065572040377
992,2020-07-30 15:20:00,-65.4772710168682,15.439094451692014
993,2020-07-30 15:30:00,-65.52438678440876,15.449276480749285
994,2020-07-30 15:40:00,-65.5710003809692,15.460669326059048
995,2020-07-30 15:50:00,-65.61708171265325,15.473330654468159
996,2020-07-30 16:00:00,-65.66260068556466,15.487318132823473
997,2020-07-30 16:10:00,-65.70752724842477,15.50268934152513
998,2020-07-30 16:20:00,-65.75184539273249,15.51947337620348
999,2020-07-30 16:30:00,-65.79557335473775,15.537629869460867
1000,2020-07-30 16:40:00,-65.8387344922388,15.557108065205368
1001,2020-07-30 16:50:00,-65.8813521630339,15.577857207345062
1002,2020-07-30 17:00:00,-65.9234497249212,15.599826539788017
1003,2020-07-30 17:10:00,-65.96505053569898,15.622965306442314
1004,2020-07-30 17:20:00,-66.00617795316545,15.64722275121602
1005,2020-07-30 17:30:00,-66.0468553351188,15.672548118017213
1006,2020-07-30 17:40:00,-66.08710603935731,15.698890650753972
1007,2020-07-30 17:50:00,-66.12695342367917,15.726199593334362
1008,2020-07-30 18:00:00,-66.1664208458826,15.754424189666462
1009,2020-07-30 18:10:00,-66.20553166376585,15.78351368365835
1010,2020-07-30 18:20:00,-66.24430923512712,15.813417319218095
1011,2020-07-30 18:30:00,-66.28277691776464,15.844084340253772
1012,2020-07-30 18:40:00,-66.32095806947665,15.875463990673461
1013,2020-07-30 18:50:00,-66.35887604806135,15.90750551438523
1014,2020-07-30 19:00:00,-66.39655421131697,15.940158155297151
1015,2020-07-30 19:10:00,-66.43401591704175,15.973371157317313
1016,2020-07-30 19:20:00,-66.47128452303387,16.007093764353773
1017,2020-07-30 19:30:00,-66.50838338709163,16.041275220314617
1018,2020-07-30 19:40:00,-66.54533586701318,16.075864769107913
1019,2020-07-30 19:50:00,-66.58216532059679,16.110811654641733
1020,2020-07-30 20:00:00,-66.61889510564065,16.146065120824165
1021,2020-07-30 20:10:00,-66.655548579943,16.181574411563265
1022,2020-07-30 20:20:00,-66.69214910130206,16.217288770767123
1023,2020-07-30 20:30:00,-66.72872002751609,16.253157442343806
1024,2020-07-30 20:40:00,-66.76528471638328,16.28912967020139
1025,2020-07-30 20:50:00,-66.80186652570183,16.32515469824795
