,Date,Long,Lat
87,2020-09-13 21:00:00,-84.08574684258689,27.040568286729112
88,2020-09-13 22:00:00,-84.20412422544155,27.103421823816834
89,2020-09-13 23:00:00,-84.32329721349309,27.164773912794832
90,2020-09-14 00:00:00,-84.44324777873496,27.224617792726036
91,2020-09-14 01:00:00,-84.56395789316062,27.282946702673396
92,2020-09-14 02:00:00,-84.68540029810937,27.339772810167744
93,2020-09-14 03:00:00,-84.80745330532893,27.395301920965682
94,2020-09-14 04:00:00,-84.92993990891625,27.449853275728948
95,2020-09-14 05:00:00,-85.05268240299407,27.503747550492886
96,2020-09-14 06:00:00,-85.17550308168519,27.55730542129284
97,2020-09-14 07:00:00,-85.29822423911236,27.610847564164157
98,2020-09-14 08:00:00,-85.4206681693984,27.664694655142185
99,2020-09-14 09:00:00,-85.54266802337403,27.719147781491582
100,2020-09-14 10:00:00,-85.66463576129048,27.773463683970938
101,2020-09-14 11:00:00,-85.78784107441896,27.825351498268514
102,2020-09-14 12:00:00,-85.91362301453898,27.872395212827396
103,2020-09-14 13:00:00,-86.04328886823616,27.912233464071875
104,2020-09-14 14:00:00,-86.1761940152219,27.945862896269585
105,2020-09-14 15:00:00,-86.30864163167843,27.979531082165337
106,2020-09-14 16:00:00,-86.4366691873552,28.01994270867113
107,2020-09-14 17:00:00,-86.5563141520017,28.07380246269895
108,2020-09-14 18:00:00,-86.66393654595672,28.147280648576544
109,2020-09-14 19:00:00,-86.76056197987147,28.238817898789293
110,2020-09-14 20:00:00,-86.85072717886415,28.34103784072489
111,2020-09-14 21:00:00,-86.93903444540605,28.4464500911263
112,2020-09-14 22:00:00,-87.0294629815725,28.548431164350053
113,2020-09-14 23:00:00,-87.12526580357675,28.641367891540927
114,2020-09-15 00:00:00,-87.22967184113153,28.7196856888474
115,2020-09-15 01:00:00,-87.34753875848949,28.7760331525104
116,2020-09-15 02:00:00,-87.48668546650921,28.799828394126713
117,2020-09-15 03:00:00,-87.64998180992264,28.786065799738424
118,2020-09-15 04:00:00,-87.81297254621566,28.760469504918458
119,2020-09-15 05:00:00,-87.9423613458715,28.758706317580682
120,2020-09-15 06:00:00,-88.0049626271273,28.81635620269382
121,2020-09-15 07:00:00,-87.99923066915888,28.943769724761285
122,2020-09-15 08:00:00,-87.99813331457676,29.091880861859547
123,2020-09-15 09:00:00,-88.0580569699523,29.216009454514182
124,2020-09-15 10:00:00,-88.10559270954812,29.333035515773716
125,2020-09-15 11:00:00,-88.07870404357196,29.46147877406455
126,2020-09-15 12:00:00,-88.0071752005516,29.589213070882227
127,2020-09-15 13:00:00,-87.92650816654897,29.704267816931633
128,2020-09-15 14:00:00,-87.85087484229793,29.81257993470352
129,2020-09-15 15:00:00,-87.78747083541535,29.925883557972945
130,2020-09-15 16:00:00,-87.73841964135873,30.05018574028569
131,2020-09-15 17:00:00,-87.69513862070633,30.179389213444836
132,2020-09-15 18:00:00,-87.64768545349456,30.305859458795428
133,2020-09-15 19:00:00,-87.5861397563567,30.421979568524574
134,2020-09-15 20:00:00,-87.50526506931205,30.523892918844144
135,2020-09-15 21:00:00,-87.41029181694321,30.616145768671185
136,2020-09-15 22:00:00,-87.30786921220894,30.704423389418412
137,2020-09-15 23:00:00,-87.204646468068,30.794411052498535
138,2020-09-16 00:00:00,-87.10727279747921,30.891794029324267
139,2020-09-16 01:00:00,-87.02078611304708,31.000586526637115
140,2020-09-16 02:00:00,-86.94204138188827,31.11631629421505
141,2020-09-16 03:00:00,-86.86530226371073,31.231823660926825
142,2020-09-16 04:00:00,-86.78483138933876,31.33994788859556
143,2020-09-16 05:00:00,-86.69489138959676,31.433528239044374
144,2020-09-16 06:00:00,-86.58974688945588,31.505406751553174
145,2020-09-16 07:00:00,-86.46717824557203,31.553322192541206
146,2020-09-16 08:00:00,-86.33571769575825,31.58998859758403
147,2020-09-16 09:00:00,-86.2052207763284,31.629889701293532
148,2020-09-16 10:00:00,-86.07878125129027,31.677406840223863
149,2020-09-16 11:00:00,-85.95581001436841,31.731418973754785
150,2020-09-16 12:00:00,-85.83568097371995,31.790749803131487
151,2020-09-16 13:00:00,-85.71776803750207,31.854223029599165
152,2020-09-16 14:00:00,-85.60144511387199,31.92066235440301
153,2020-09-16 15:00:00,-85.4860861109868,31.988891478788226
154,2020-09-16 16:00:00,-85.37106493700372,32.057734104000005
155,2020-09-16 17:00:00,-85.25576160490192,32.126025408529344
156,2020-09-16 18:00:00,-85.13981904623931,32.19309486556425
157,2020-09-16 19:00:00,-85.02323732432023,32.258943366529316
158,2020-09-16 20:00:00,-84.90604200567498,32.32361974966733
159,2020-09-16 21:00:00,-84.7882586568338,32.387172853221074
160,2020-09-16 22:00:00,-84.66991284432694,32.44965151543335
161,2020-09-16 23:00:00,-84.5510301346847,32.511104574546955
162,2020-09-17 00:00:00,-84.43163609443728,32.57158086880467
163,2020-09-17 01:00:00,-84.31175629011496,32.631129236449304
164,2020-09-17 02:00:00,-84.19141628824804,32.689798515723645
165,2020-09-17 03:00:00,-84.0706416553667,32.747637544870486
166,2020-09-17 04:00:00,-83.94945795800125,32.80469516213262
167,2020-09-17 05:00:00,-83.82789076268192,32.861020205752844
168,2020-09-17 06:00:00,-83.70596563593901,32.91666151397395
169,2020-09-17 07:00:00,-83.58370814430273,32.97166792503873
170,2020-09-17 08:00:00,-83.46114385430337,33.02608827718999
171,2020-09-17 09:00:00,-83.33829833247117,33.07997140867051
172,2020-09-17 10:00:00,-83.21519714533642,33.133366157723096
173,2020-09-17 11:00:00,-83.0918658594293,33.18632136259052
174,2020-09-17 12:00:00,-82.96833004128015,33.2388858615156
175,2020-09-17 13:00:00,-82.84461525741919,33.29110849274113
176,2020-09-17 14:00:00,-82.72074707437669,33.343038094509886
177,2020-09-17 15:00:00,-82.5967510586829,33.394723505064675
178,2020-09-17 16:00:00,-82.47265277686807,33.44621356264829
179,2020-09-17 17:00:00,-82.34847779546247,33.49755710550351
180,2020-09-17 18:00:00,-82.22425168099636,33.54880297187316
