,Date,Long,Lat
372,2020-07-23 02:00:00,-49.05997979707468,9.717180771990689
373,2020-07-23 02:10:00,-49.093943264986365,9.720050142585217
374,2020-07-23 02:20:00,-49.12790437803754,9.723026870004814
375,2020-07-23 02:30:00,-49.16186349005894,9.726099492046055
376,2020-07-23 02:40:00,-49.19582095488128,9.729256546505523
377,2020-07-23 02:50:00,-49.2297771263353,9.732486571179793
378,2020-07-23 03:00:00,-49.2637323582517,9.735778103865448
379,2020-07-23 03:10:00,-49.297687004461224,9.739119682359062
380,2020-07-23 03:20:00,-49.33164141879459,9.74249984445722
381,2020-07-23 03:30:00,-49.36559595508254,9.7459071279565
382,2020-07-23 03:40:00,-49.39955096715578,9.749330070653476
383,2020-07-23 03:50:00,-49.433506808845046,9.752757210344736
384,2020-07-23 04:00:00,-49.467463833981064,9.756177084826849
385,2020-07-23 04:10:00,-49.50142239639456,9.7595782318964
386,2020-07-23 04:20:00,-49.53538284991626,9.76294918934997
387,2020-07-23 04:30:00,-49.56934554837688,9.76627849498413
388,2020-07-23 04:40:00,-49.603310845607155,9.76955468659547
389,2020-07-23 04:50:00,-49.63727909543781,9.77276630198056
390,2020-07-23 05:00:00,-49.67125065169958,9.775901878935985
391,2020-07-23 05:10:00,-49.70522586822317,9.77894995525832
392,2020-07-23 05:20:00,-49.73920509883933,9.781899068744144
393,2020-07-23 05:30:00,-49.77318869737876,9.784737757190042
394,2020-07-23 05:40:00,-49.8071770176722,9.787454558392586
395,2020-07-23 05:50:00,-49.84117041355038,9.790038010148361
396,2020-07-23 06:00:00,-49.87516923884403,9.79247665025394
397,2020-07-23 06:10:00,-49.90917384738386,9.794759016505909
398,2020-07-23 06:20:00,-49.943184593000595,9.79687364670084
399,2020-07-23 06:30:00,-49.97720182952497,9.798809078635317
400,2020-07-23 06:40:00,-50.01122590697194,9.800553969826154
401,2020-07-23 06:50:00,-50.0452569406761,9.802104340898689
402,2020-07-23 07:00:00,-50.07929467888175,9.803467729955392
403,2020-07-23 07:10:00,-50.113338837862436,9.804652678183462
404,2020-07-23 07:20:00,-50.1473891338917,9.805667726770096
405,2020-07-23 07:30:00,-50.18144528324308,9.806521416902488
406,2020-07-23 07:40:00,-50.21550700219014,9.807222289767838
407,2020-07-23 07:50:00,-50.24957400700638,9.807778886553338
408,2020-07-23 08:00:00,-50.28364601396537,9.808199748446189
409,2020-07-23 08:10:00,-50.317722739340645,9.808493416633583
410,2020-07-23 08:20:00,-50.351803899405745,9.80866843230272
411,2020-07-23 08:30:00,-50.3858892104342,9.808733336640795
412,2020-07-23 08:40:00,-50.419978388699576,9.808696670835007
413,2020-07-23 08:50:00,-50.454071150475386,9.808566976072548
414,2020-07-23 09:00:00,-50.48816721203519,9.808352793540617
415,2020-07-23 09:10:00,-50.522266289652514,9.808062664426409
416,2020-07-23 09:20:00,-50.55636809960091,9.807705129917123
417,2020-07-23 09:30:00,-50.59047235815392,9.807288731199954
418,2020-07-23 09:40:00,-50.62457878158508,9.806822009462097
419,2020-07-23 09:50:00,-50.65868708616793,9.806313505890753
420,2020-07-23 10:00:00,-50.692796988176006,9.805771761673112
421,2020-07-23 10:10:00,-50.72690820388286,9.805205317996377
422,2020-07-23 10:20:00,-50.761020449562025,9.804622716047742
423,2020-07-23 10:30:00,-50.79513344148705,9.804032497014399
424,2020-07-23 10:40:00,-50.82924689593146,9.803443202083551
425,2020-07-23 10:50:00,-50.86336052916881,9.802863372442392
426,2020-07-23 11:00:00,-50.897474057472635,9.802301549278118
427,2020-07-23 11:10:00,-50.931587197116485,9.801766273777927
428,2020-07-23 11:20:00,-50.965699664373886,9.801266087129013
429,2020-07-23 11:30:00,-50.99981117551838,9.800809530518574
430,2020-07-23 11:40:00,-51.03392144682353,9.800405145133807
431,2020-07-23 11:50:00,-51.06803019456284,9.800061472161907
